well,z,channel,focus_laplacian_var,focus_normalized_var
L09,12,SYTO,28141.34765625,900.119966789585
L09,13,CONC,7221.71484375,157.44260564832317
L09,13,HOECHST,5713.8359375,166.93341438396754
L09,13,MITO,95201.046875,3806.423674904195
L09,13,PHAandWGA,36319.921875,1296.6875934585155
L09,13,SYTO,27723.96875,848.8602192263653
L09,14,CONC,7178.3466796875,148.5851951661815
L09,14,HOECHST,5725.14794921875,156.1722419901304
L09,14,MITO,94470.203125,3647.344336381727
L09,14,PHAandWGA,35349.97265625,1238.772375010924
L09,14,SYTO,26902.78125,795.8383038041683
L09,15,CONC,7180.876953125,140.79323701388208
L09,15,HOECHST,5723.537109375,147.27028693101784
L09,15,MITO,93714.625,3491.8204172105293
L09,15,PHAandWGA,35012.7578125,1181.0045090700928
L09,15,SYTO,26764.0,749.5438047999795
L10,0,CONC,5930.5185546875,68.46140694801687
L10,0,HOECHST,3263.48876953125,50.46657032851779
L10,0,MITO,80472.203125,1727.5494221603876
L10,0,PHAandWGA,24856.69921875,544.9948913934328
L10,0,SYTO,13041.875,325.2549921645846
L10,1,CONC,6526.82958984375,107.52726687474315
L10,1,HOECHST,3566.99560546875,76.56000476920872
L10,1,MITO,85686.0234375,2482.7986446834298
L10,1,PHAandWGA,26513.25,738.731634337569
L10,1,SYTO,15660.802734375,482.70456313262775
L10,2,CONC,7278.802734375,148.89026924913247
L10,2,HOECHST,4048.140625,119.86387643899934
L10,2,MITO,93363.78125,3233.0173991779757
L10,2,PHAandWGA,29328.923828125,950.4503378612349
L10,2,SYTO,18620.0625,690.8603874516765
L10,3,CONC,7768.9736328125,162.59840449980757
L10,3,HOECHST,4365.1220703125,135.25749038726784
L10,3,MITO,99492.2265625,3461.5506493388502
L10,3,PHAandWGA,31544.873046875,1069.6286848699103
L10,3,SYTO,21321.111328125,776.0287514656047
L10,4,CONC,8230.40234375,169.3070446368593
L10,4,HOECHST,4567.19580078125,132.71631762228282
L10,4,MITO,103853.0078125,3532.442297334611
L10,4,PHAandWGA,33735.95703125,1135.8710778421257
L10,4,SYTO,23364.146484375,792.0214369802384
L10,5,CONC,8651.1533203125,170.05430303502013
L10,5,HOECHST,4837.7744140625,135.87342155319985
L10,5,MITO,108890.734375,3485.9002047554536
L10,5,PHAandWGA,36518.65625,1143.6042590698219
L10,5,SYTO,25531.25,790.178821696935
L10,6,CONC,8901.515625,161.93453618098724
L10,6,HOECHST,5082.9697265625,132.48290408284598
L10,6,MITO,112646.3125,3311.722254692293
L10,6,PHAandWGA,38071.0625,1098.0450853473494
L10,6,SYTO,27607.625,759.2580408099161
L10,7,CONC,9087.935546875,152.4495284924663
L10,7,HOECHST,5167.32421875,121.42309433082758
L10,7,MITO,114336.125,3125.5073054063364
L10,7,PHAandWGA,40354.70703125,1057.1416956363873
L10,7,SYTO,28859.34375,705.8375262850283
L10,8,CONC,9174.072265625,140.5618711774263
L10,8,HOECHST,5246.8876953125,111.13034696522875
L10,8,MITO,115424.2734375,2951.0342031899813
L10,8,PHAandWGA,41107.8515625,1005.2254900738704
L10,8,SYTO,29171.318359375,651.7927263277592
L10,9,CONC,9206.705078125,130.90609330072198
L10,9,HOECHST,5359.109375,104.65753499367715
L10,9,MITO,117094.5546875,2800.826678285423
L10,9,PHAandWGA,42424.46875,955.9920533315008
L10,9,SYTO,29788.9921875,609.817818271735
L10,10,CONC,9171.0859375,123.30656564754234
L10,10,HOECHST,5359.3359375,98.48750910272584
L10,10,MITO,117755.828125,2671.9242065466287
L10,10,PHAandWGA,43230.4921875,916.9464192955205
L10,10,SYTO,29319.3984375,570.5806872883303
L10,11,CONC,9142.0634765625,116.06623969469506
L10,11,HOECHST,5398.537109375,93.12274416542775
L10,11,MITO,118164.5234375,2549.300967372581
L10,11,PHAandWGA,43622.9921875,885.0251132261345
L10,11,SYTO,29005.2109375,540.6995074435741
L10,12,CONC,9142.580078125,109.93859732175943
L10,12,HOECHST,5410.0244140625,87.67261774969535
L10,12,MITO,118658.890625,2450.4971142146123
L10,12,PHAandWGA,42928.3046875,855.6883190135942
L10,12,SYTO,28487.123046875,514.2923581382641
L10,13,CONC,9092.8896484375,103.7895042265078
L10,13,HOECHST,5430.67578125,83.19222457861663
L10,13,MITO,118213.328125,2323.2752966006096
L10,13,PHAandWGA,43222.0078125,823.3869153935499
L10,13,SYTO,27859.296875,487.4695926116251
L10,14,CONC,9144.1962890625,98.36267581169122
L10,14,HOECHST,5472.125,79.0680861711419
L10,14,MITO,118155.4765625,2219.50774595571
L10,14,PHAandWGA,43857.3828125,790.2977046261552
L10,14,SYTO,27340.037109375,461.9402165053841
L10,15,CONC,9195.2509765625,93.478549340359
L10,15,HOECHST,5491.1259765625,75.6714942225721
L10,15,MITO,117869.2734375,2105.6470588647385
L10,15,PHAandWGA,43351.4921875,760.254082636571
L10,15,SYTO,27456.958984375,439.19105195198784
L11,0,CONC,9694.404296875,66.954059859197
L11,0,HOECHST,8022.8125,87.06595914908007
L11,0,MITO,99576.578125,684.9250416191505
L11,0,PHAandWGA,47126.16015625,460.44790635164617
L11,0,SYTO,41699.21875,487.04828783166533
L11,1,CONC,12178.1748046875,141.9767449927344
L11,1,HOECHST,9693.5234375,166.9304324437745
L11,1,MITO,109092.4140625,942.309057156515
L11,1,PHAandWGA,55442.7734375,766.7609548348566
L11,1,SYTO,50019.4296875,893.8785958704906
L11,2,CONC,14893.6611328125,200.46805007010732
L11,2,HOECHST,11818.490234375,242.27368324370323
L11,2,MITO,121940.9375,1257.4159949585323
L11,2,PHAandWGA,62706.25,958.2953749914584
L11,2,SYTO,59258.0625,1173.4120513040684
L11,3,CONC,15956.4833984375,193.3958885235302
L11,3,HOECHST,12969.642578125,248.7273907863776
L11,3,MITO,129639.421875,1314.4509856921065
L11,3,PHAandWGA,65878.328125,944.6313053708216
L11,3,SYTO,64107.7890625,1143.7962946344953
L11,4,CONC,16483.029296875,173.62807993124235
L11,4,HOECHST,13509.724609375,230.89798382335428
L11,4,MITO,134508.734375,1293.449632659106
L11,4,PHAandWGA,69417.5390625,889.4752497775644
L11,4,SYTO,66217.484375,1039.2177952842412
L11,5,CONC,16656.7265625,153.04626636516582
L11,5,HOECHST,13726.0107421875,206.69042912289513
L11,5,MITO,139584.0625,1230.4296092182371
L11,5,PHAandWGA,71851.953125,819.9762389533695
L11,5,SYTO,67947.6484375,926.0400626296904
L11,6,CONC,16674.53125,132.73192072528997
L11,6,HOECHST,13874.9384765625,188.59136742169986
L11,6,MITO,143909.78125,1154.1063775192492
L11,6,PHAandWGA,72551.8828125,742.8641976274956
L11,6,SYTO,68810.609375,817.742677369569
L11,7,CONC,16549.77734375,112.27041893024953
L11,7,HOECHST,13943.662109375,166.37185448142154
L11,7,MITO,145410.84375,1055.31994602243
L11,7,PHAandWGA,74638.4375,660.5540712912001
L11,7,SYTO,70251.3125,708.6590737572175
L11,8,CONC,16252.662109375,94.49144982566251
L11,8,HOECHST,13854.8115234375,145.09616969908706
L11,8,MITO,147441.328125,973.4690779820095
L11,8,PHAandWGA,74828.34375,581.9354285483796
L11,8,SYTO,69348.171875,613.8092682363889
L11,9,CONC,15950.2578125,80.27916997026877
L11,9,HOECHST,13691.30078125,126.14061253429031
L11,9,MITO,148296.96875,874.6208727156575
L11,9,PHAandWGA,74447.75,523.1979365078429
L11,9,SYTO,69643.078125,541.1223295573247
L11,10,CONC,15568.953125,68.12062170377536
L11,10,HOECHST,13547.529296875,110.09856189409345
L11,10,MITO,148861.6875,791.0680006477736
L11,10,PHAandWGA,75260.765625,469.38819511064764
L11,10,SYTO,69487.28125,475.55591114396157
L11,11,CONC,15233.3837890625,58.44226135443557
L11,11,HOECHST,13475.39453125,97.74213648599344
L11,11,MITO,149364.71875,706.6128642974576
L11,11,PHAandWGA,74270.8203125,422.95914200012623
L11,11,SYTO,69287.8828125,421.43377431574294
L11,12,CONC,15069.287109375,52.05657100688632
L11,12,HOECHST,13367.001953125,90.03017591281764
L11,12,MITO,148664.15625,652.3167543439954
L11,12,PHAandWGA,74188.84375,390.3132827279783
L11,12,SYTO,68704.8359375,383.9314354310631
L11,13,CONC,14946.7490234375,48.339307005442855
L11,13,HOECHST,13350.177734375,85.27535435260334
L11,13,MITO,148410.515625,619.7427032665709
L11,13,PHAandWGA,75077.828125,371.26170412180034
L11,13,SYTO,68067.734375,361.6989938589198
L11,14,CONC,14814.97265625,46.01216150037206
L11,14,HOECHST,13292.6201171875,81.73062405873848
L11,14,MITO,148344.703125,599.2773626418426
L11,14,PHAandWGA,73612.21875,357.3017863392271
L11,14,SYTO,67825.875,345.4032651630345
L11,15,CONC,14817.9228515625,43.4852973373833
L11,15,HOECHST,13252.3037109375,77.82641676297541
L11,15,MITO,148130.75,573.3755587840618
L11,15,PHAandWGA,75110.6875,342.22969996229426
L11,15,SYTO,66595.1875,328.53927393056676
L12,0,CONC,9316.08984375,63.131297709351976
L12,0,HOECHST,7784.8115234375,81.75970330021539
L12,0,MITO,97575.578125,658.7563559178409
L12,0,PHAandWGA,46114.703125,436.4437824634909
L12,0,SYTO,39245.94921875,444.63487394123615
L12,1,CONC,10497.2265625,102.58557484275832
L12,1,HOECHST,8595.2060546875,123.07923988511094
L12,1,MITO,102255.7578125,819.9690836856118
L12,1,PHAandWGA,49315.34375,581.8980790249572
L12,1,SYTO,42677.1953125,639.2141974790561
L12,2,CONC,12327.8017578125,159.77334763212576
L12,2,HOECHST,9916.423828125,184.2835667606453
L12,2,MITO,110910.8125,1064.6045231350076
L12,2,PHAandWGA,54865.28125,822.8171620710192
L12,2,SYTO,48740.328125,930.9552893388857
L12,3,CONC,14737.6689453125,206.49303556736353
L12,3,HOECHST,11713.5390625,235.9350713289331
L12,3,MITO,123433.0859375,1330.7141204313743
L12,3,PHAandWGA,62978.41796875,1013.6069131400521
L12,3,SYTO,57271.28125,1157.0012480427176
L12,4,CONC,16075.3125,203.00096707782308
L12,4,HOECHST,13302.630859375,258.2447029633709
L12,4,MITO,130998.5,1381.1434613270446
L12,4,PHAandWGA,67813.484375,1006.1710755200529
L12,4,SYTO,62215.30078125,1150.5829005839712
L12,5,CONC,16539.72265625,178.27967589453715
L12,5,HOECHST,13840.62890625,234.8586725729343
L12,5,MITO,137250.859375,1336.7277547090418
L12,5,PHAandWGA,70918.125,934.5429405145168
L12,5,SYTO,65644.609375,1040.4144665131676
L12,6,CONC,16651.07421875,154.52486943008407
L12,6,HOECHST,14095.642578125,211.15258799601494
L12,6,MITO,141656.84375,1255.1252636164957
L12,6,PHAandWGA,72085.421875,850.017078685506
L12,6,SYTO,66579.125,911.5652571405066
L12,7,CONC,16628.51171875,128.7612794324355
L12,7,HOECHST,14110.982421875,176.85443816609992
L12,7,MITO,145747.546875,1150.3989288955895
L12,7,PHAandWGA,73994.0,746.59628405327
L12,7,SYTO,67833.6171875,772.3571614584121
L12,8,CONC,16552.32421875,106.60929361076394
L12,8,HOECHST,14185.154296875,150.97657047647397
L12,8,MITO,148186.359375,1035.4301502633414
L12,8,PHAandWGA,75490.375,650.9916763415267
L12,8,SYTO,68947.046875,648.2468038824804
L12,9,CONC,16161.041015625,87.3664265196758
L12,9,HOECHST,13975.30859375,127.39770045466477
L12,9,MITO,148755.9375,915.7192473852213
L12,9,PHAandWGA,75188.1875,568.0735125727747
L12,9,SYTO,68997.7734375,550.9831872219072
L12,10,CONC,15800.576171875,73.34731559029723
L12,10,HOECHST,13919.3779296875,110.30221565066019
L12,10,MITO,149923.9375,813.8719635735306
L12,10,PHAandWGA,76287.953125,497.8327285877532
L12,10,SYTO,67767.234375,472.9480444105233
L12,11,CONC,15433.984375,64.08491562357402
L12,11,HOECHST,13687.1943359375,98.12379052233119
L12,11,MITO,150136.1875,746.4747866732231
L12,11,PHAandWGA,75308.046875,451.85569497867107
L12,11,SYTO,67983.9921875,423.1135385074546
L12,12,CONC,15182.5009765625,58.21296922729695
L12,12,HOECHST,13460.716796875,89.66496803751257
L12,12,MITO,149683.46875,704.2011309625425
L12,12,PHAandWGA,75792.1171875,423.89997147817814
L12,12,SYTO,67174.96875,391.0966059761397
L12,13,CONC,14946.5361328125,53.5452167801217
L12,13,HOECHST,13423.3115234375,83.90381910776958
L12,13,MITO,148755.125,668.8407174571356
L12,13,PHAandWGA,75402.59375,399.10253919052747
L12,13,SYTO,65708.4296875,364.2563111427037
L12,14,CONC,14812.3515625,50.09054591446663
L12,14,HOECHST,13336.033203125,79.877439291835
L12,14,MITO,149708.921875,637.5835539751457
L12,14,PHAandWGA,74177.71875,380.71224071441327
L12,14,SYTO,65881.7734375,344.87004345249255
L12,15,CONC,14680.6171875,47.65003316601358
L12,15,HOECHST,13346.8623046875,76.59203251819073
L12,15,MITO,149007.921875,614.5712720062909
L12,15,PHAandWGA,73882.125,366.266898765386
L12,15,SYTO,65752.7890625,330.0893109912743
L13,0,CONC,3649.09375,83.10589787981864
L13,0,HOECHST,2531.3212890625,65.65116656473585
L13,0,MITO,52464.03515625,2526.2297338982958
L13,0,PHAandWGA,17014.16796875,792.1240633774349
L13,0,SYTO,9533.9921875,506.6726963644137
L13,1,CONC,3855.75634765625,97.08363554328211
L13,1,HOECHST,2680.8818359375,77.6390707107559
L13,1,MITO,53474.828125,2767.3737174313424
L13,1,PHAandWGA,17849.814453125,890.3647333866552
L13,1,SYTO,10670.765625,586.7321465042163
L13,2,CONC,4056.238525390625,113.22494480665408
L13,2,HOECHST,2835.5771484375,91.3009831729397
L13,2,MITO,56156.625,3066.360916095219
L13,2,PHAandWGA,19245.47265625,1011.2650300816412
L13,2,SYTO,12200.759765625,681.1969013429641
L13,3,CONC,4321.7109375,127.91681070351325
L13,3,HOECHST,3024.21240234375,104.61101367955617
L13,3,MITO,57809.3828125,3305.404585209987
L13,3,PHAandWGA,20327.716796875,1122.224000614721
L13,3,SYTO,13681.2509765625,765.1467632606536
L13,4,CONC,4486.962890625,137.86679779851798
L13,4,HOECHST,3199.480224609375,115.50571162398693
L13,4,MITO,60861.7265625,3516.964747439296
L13,4,PHAandWGA,21490.05078125,1195.0799778022704
L13,4,SYTO,14981.1943359375,820.6260233237017
L13,5,CONC,4645.810546875,144.1839881777464
L13,5,HOECHST,3349.063720703125,123.04406374085669
L13,5,MITO,62771.7734375,3626.091599333596
L13,5,PHAandWGA,22785.65625,1245.9373757933504
L13,5,SYTO,16173.0703125,846.7884746387954
L13,6,CONC,4801.2890625,147.60455012799125
L13,6,HOECHST,3479.021240234375,126.82286125216821
L13,6,MITO,64633.7109375,3719.549945931131
L13,6,PHAandWGA,23802.5234375,1276.821306454706
L13,6,SYTO,16643.701171875,850.8260671114219
L13,7,CONC,4899.5048828125,148.31290849413026
L13,7,HOECHST,3565.494140625,126.80768133426263
L13,7,MITO,66214.8984375,3793.750433639177
L13,7,PHAandWGA,24179.685546875,1283.1221318334935
L13,7,SYTO,17181.501953125,845.953174673934
L13,8,CONC,4996.1767578125,147.46099020320312
L13,8,HOECHST,3651.11474609375,124.89113102840383
L13,8,MITO,67963.625,3817.0708519820473
L13,8,PHAandWGA,25154.51953125,1283.488015555588
L13,8,SYTO,17263.0234375,825.8283703408906
L13,9,CONC,5053.8203125,146.04579537572425
L13,9,HOECHST,3690.04296875,122.33861887457586
L13,9,MITO,68057.046875,3819.614485631985
L13,9,PHAandWGA,25337.4140625,1275.1721989889502
L13,9,SYTO,17745.056640625,810.5663345864679
L13,10,CONC,5121.712890625,144.39713078026335
L13,10,HOECHST,3763.120361328125,120.19178029988045
L13,10,MITO,69701.765625,3822.7415715818224
L13,10,PHAandWGA,26207.07421875,1261.328545210193
L13,10,SYTO,17455.24609375,788.6600561840327
L13,11,CONC,5169.3193359375,141.56952238347742
L13,11,HOECHST,3781.17333984375,117.10242567505198
L13,11,MITO,70464.421875,3790.513535358436
L13,11,PHAandWGA,26149.236328125,1240.0212851110048
L13,11,SYTO,17335.0,763.5829020346189
L13,12,CONC,5224.9873046875,138.34477351493348
L13,12,HOECHST,3840.2060546875,114.4940956229814
L13,12,MITO,71216.8359375,3726.7397430359238
L13,12,PHAandWGA,26328.11328125,1218.5670618111735
L13,12,SYTO,17405.138671875,739.7532160284309
L13,13,CONC,5290.7451171875,133.92761292272513
L13,13,HOECHST,3891.94140625,111.02196341150649
L13,13,MITO,71777.6484375,3646.260010925132
L13,13,PHAandWGA,26794.654296875,1182.7886089671172
L13,13,SYTO,17282.578125,710.6447983581604
L13,14,CONC,5380.189453125,129.6699498173744
L13,14,HOECHST,3944.843017578125,107.22901126035048
L13,14,MITO,73120.2421875,3549.4572772974057
L13,14,PHAandWGA,26669.88671875,1145.1861069511772
L13,14,SYTO,17262.037109375,682.3003883383712
L13,15,CONC,5422.466796875,124.81918894758032
L13,15,HOECHST,4004.091552734375,103.13289070196906
L13,15,MITO,74222.796875,3420.955969768333
L13,15,PHAandWGA,27085.24609375,1103.026075045263
L13,15,SYTO,17307.32421875,650.6132318655293
L14,0,CONC,2946.91455078125,77.80647160058722
L14,0,HOECHST,1984.32421875,63.98203257449081
L14,0,MITO,42106.359375,2838.3853591771594
L14,0,PHAandWGA,11965.509765625,677.5607870165568
L14,0,SYTO,6414.71484375,423.89315035559883
L14,1,CONC,3215.4140625,109.96171258056344
L14,1,HOECHST,2160.590576171875,90.56266853632448
L14,1,MITO,44758.640625,3603.559770430069
L14,1,PHAandWGA,12733.0986328125,886.3161387682302
L14,1,SYTO,7884.3876953125,593.5385840063022
L14,2,CONC,3613.8271484375,157.69414916778095
L14,2,HOECHST,2434.309326171875,139.66691471005007
L14,2,MITO,49803.6796875,4801.200419690238
L14,2,PHAandWGA,14152.1220703125,1190.7189645148221
L14,2,SYTO,9705.232421875,884.5429762971136
L14,3,CONC,3912.8466796875,185.0911485212888
L14,3,HOECHST,2648.247802734375,167.77584648342562
L14,3,MITO,53799.10546875,5386.943609731414
L14,3,PHAandWGA,15566.34765625,1370.011979726038
L14,3,SYTO,11217.0048828125,1046.0130693597275
L14,4,CONC,4163.6259765625,197.1006065848486
L14,4,HOECHST,2821.0,182.6573432382381
L14,4,MITO,56184.28125,5577.232490855773
L14,4,PHAandWGA,16959.21875,1456.389541326903
L14,4,SYTO,12476.529296875,1085.9538539625983
L14,5,CONC,4326.103515625,205.2885681815289
L14,5,HOECHST,2949.8974609375,185.3502746892886
L14,5,MITO,58378.453125,5657.829588359125
L14,5,PHAandWGA,18334.42578125,1513.7429618377319
L14,5,SYTO,13896.56640625,1084.7916490639311
L14,6,CONC,4475.4052734375,209.63163443908522
L14,6,HOECHST,3029.138671875,180.45909690532824
L14,6,MITO,60246.08203125,5755.955436713601
L14,6,PHAandWGA,19037.84375,1534.289621307791
L14,6,SYTO,14632.42578125,1062.3082763276373
L14,7,CONC,4513.06787109375,206.03565738780745
L14,7,HOECHST,3079.21923828125,174.5237953308667
L14,7,MITO,61439.1640625,5712.273348049235
L14,7,PHAandWGA,20061.20703125,1522.6911086757534
L14,7,SYTO,15261.45703125,1024.2462706988777
L14,8,CONC,4547.1396484375,202.1844522899081
L14,8,HOECHST,3104.7939453125,167.6894239430337
L14,8,MITO,62112.6171875,5664.788933307335
L14,8,PHAandWGA,20447.38671875,1492.8177898336153
L14,8,SYTO,15264.90625,975.1380319326367
L14,9,CONC,4540.97900390625,197.83513306878697
L14,9,HOECHST,3128.6494140625,159.5367450580493
L14,9,MITO,62412.609375,5577.099131641103
L14,9,PHAandWGA,20759.966796875,1454.2058620218045
L14,9,SYTO,14547.5078125,927.5217336376205
L14,10,CONC,4536.955078125,191.9991380242525
L14,10,HOECHST,3128.93212890625,151.89789741545977
L14,10,MITO,62043.703125,5424.467474102619
L14,10,PHAandWGA,21291.0078125,1416.9339085159202
L14,10,SYTO,14007.833984375,885.676955090835
L14,11,CONC,4548.125,185.67569278332886
L14,11,HOECHST,3140.80419921875,146.15370533134802
L14,11,MITO,62750.484375,5321.887902527534
L14,11,PHAandWGA,21237.76953125,1372.462747473853
L14,11,SYTO,13106.9765625,842.4632538876124
L14,12,CONC,4559.78076171875,178.9252846993418
L14,12,HOECHST,3165.816162109375,140.1942513645705
L14,12,MITO,62648.1171875,5180.485910774228
L14,12,PHAandWGA,21227.294921875,1329.65049046187
L14,12,SYTO,12583.490234375,806.5744713895929
L14,13,CONC,4572.7666015625,171.59821721845012
L14,13,HOECHST,3183.28369140625,134.21043308425214
L14,13,MITO,63238.3828125,5001.094086221463
L14,13,PHAandWGA,21129.921875,1282.5143262540034
L14,13,SYTO,12184.296875,764.8468572417916
L14,14,CONC,4612.28466796875,163.71939032056446
L14,14,HOECHST,3211.37109375,128.2586922177046
L14,14,MITO,62542.203125,4781.816203981624
L14,14,PHAandWGA,21063.279296875,1226.4237482915016
L14,14,SYTO,11925.412109375,725.7590267382257
L14,15,CONC,4653.84375,156.37686415845025
L14,15,HOECHST,3239.46533203125,122.26567203164593
L14,15,MITO,63505.0390625,4544.971814729254
L14,15,PHAandWGA,20968.3671875,1173.3309005543279
L14,15,SYTO,11765.109375,683.9923700010681
L15,0,CONC,3574.19482421875,67.27466516088279
L15,0,HOECHST,1763.7435302734375,43.552951924419446
L15,0,MITO,47386.1328125,3287.2911178077215
L15,0,PHAandWGA,11360.38671875,596.4625683625457
L15,0,SYTO,6526.73583984375,373.3463462352996
L15,1,CONC,3827.336181640625,87.78557352967374
L15,1,HOECHST,1896.1864013671875,58.49783192049816
L15,1,MITO,49434.72265625,3916.7822423371626
L15,1,PHAandWGA,12693.751953125,773.4288633048939
L15,1,SYTO,7387.9931640625,491.0460053498703
L15,2,CONC,4028.99462890625,105.19700080647374
L15,2,HOECHST,2067.534423828125,78.02990964093728
L15,2,MITO,51441.6953125,4474.520647745854
L15,2,PHAandWGA,14103.4033203125,933.8798605816155
L15,2,SYTO,8614.6640625,614.7295003456121
L15,3,CONC,4216.6640625,115.49962466469115
L15,3,HOECHST,2188.2080078125,87.95063941077807
