case,kind,compound,r
nyquist_14planes,null,,0.2360722703000963
nyquist_14planes,null,,0.2740571881657672
nyquist_14planes,null,,0.49789302228614624
nyquist_14planes,null,,0.3960024271119855
nyquist_14planes,null,,0.3260736221153745
nyquist_14planes,null,,0.3655086741248308
nyquist_14planes,null,,0.36839989868061584
nyquist_14planes,null,,0.2927842605967771
nyquist_14planes,null,,0.1774133372459857
nyquist_14planes,null,,0.24067347603093275
nyquist_14planes,null,,0.4062579855513774
nyquist_14planes,null,,0.4154030425124759
nyquist_14planes,null,,0.3571966411881388
nyquist_14planes,null,,0.34670978281018094
nyquist_14planes,null,,0.23043222292178916
nyquist_14planes,null,,0.3685704613369103
nyquist_14planes,null,,0.3006650576385699
nyquist_14planes,null,,0.3989672229919555
nyquist_14planes,null,,0.23412035230784223
nyquist_14planes,null,,0.38442316890057654
nyquist_14planes,null,,0.31301791753734304
nyquist_14planes,null,,0.33565771949357487
nyquist_14planes,null,,0.25761570576678094
nyquist_14planes,null,,0.3031554357514483
nyquist_14planes,null,,0.4780413007940677
nyquist_14planes,null,,0.38448037386115475
nyquist_14planes,null,,0.3255715837143824
nyquist_14planes,null,,0.35010577793429715
nyquist_14planes,null,,0.3088673164572032
nyquist_14planes,null,,0.3732249089332134
nyquist_14planes,null,,0.2974846119949734
nyquist_14planes,null,,0.41378546578224906
nyquist_14planes,null,,0.17130585589048766
nyquist_14planes,null,,0.3165920036931906
nyquist_14planes,null,,0.3328298034027068
nyquist_14planes,null,,0.3265057550228585
nyquist_14planes,null,,0.3143769802539382
nyquist_14planes,null,,0.3655086741248308
nyquist_14planes,null,,0.32945006644283975
nyquist_14planes,null,,0.3265057550228585
nyquist_14planes,null,,0.47827706098042744
nyquist_14planes,null,,0.3744555847727273
nyquist_14planes,null,,0.3684286343520556
nyquist_14planes,null,,0.3529282409239175
nyquist_14planes,null,,0.14591700010154232
nyquist_14planes,null,,0.24935787969500978
nyquist_14planes,null,,0.4420792408662651
nyquist_14planes,null,,0.2514313938107772
nyquist_14planes,null,,0.2984519996653618
nyquist_14planes,null,,0.4702574048975187
nyquist_14planes,null,,0.3815244208418792
nyquist_14planes,null,,0.2908107214585898
nyquist_14planes,null,,0.31461477623071205
nyquist_14planes,null,,0.35959706349551496
nyquist_14planes,null,,0.33332462745656416
nyquist_14planes,null,,0.40909948597833395
nyquist_14planes,null,,0.38289002877532036
nyquist_14planes,null,,0.22809720150086038
nyquist_14planes,null,,0.4779652890250789
nyquist_14planes,null,,0.1808976093664681
nyquist_14planes,null,,0.26815149353891143
nyquist_14planes,null,,0.28105378595058367
nyquist_14planes,null,,0.3122456242320952
nyquist_14planes,null,,0.47822180421543525
nyquist_14planes,null,,0.44762259047709885
nyquist_14planes,null,,0.4432247749169241
nyquist_14planes,null,,0.3149841827407773
nyquist_14planes,null,,0.47643272911752593
nyquist_14planes,null,,0.24594256509431137
nyquist_14planes,null,,0.2989440578431783
nyquist_14planes,null,,0.31461477623071205
nyquist_14planes,null,,0.4076585172086788
nyquist_14planes,null,,0.4597514194086096
nyquist_14planes,null,,0.3012378659328482
nyquist_14planes,null,,0.3603285789037313
nyquist_14planes,null,,0.32245428097788864
nyquist_14planes,null,,0.2908107214585898
nyquist_14planes,null,,0.42490319639108826
nyquist_14planes,null,,0.36127028056315835
nyquist_14planes,null,,0.4657084246358974
nyquist_14planes,null,,0.3756331964783152
nyquist_14planes,null,,0.3655086741248308
nyquist_14planes,null,,0.2702086225161305
nyquist_14planes,null,,0.317715476641206
nyquist_14planes,null,,0.3977331186047437
nyquist_14planes,null,,0.3527613258816097
nyquist_14planes,null,,0.2989440578431783
nyquist_14planes,null,,0.2823833108076271
nyquist_14planes,null,,0.3548696625114326
nyquist_14planes,null,,0.2938612102212196
nyquist_14planes,null,,0.21672971413375375
nyquist_14planes,null,,0.3684286343520556
nyquist_14planes,null,,0.2814194242051098
nyquist_14planes,null,,0.3260736221153745
nyquist_14planes,null,,0.3122456242320952
nyquist_14planes,null,,0.2740571881657672
nyquist_14planes,null,,0.3444648113895323
nyquist_14planes,null,,0.36739795362839983
nyquist_14planes,null,,0.3430385087499583
nyquist_14planes,null,,0.316651278638611
nyquist_14planes,null,,0.31461477623071205
nyquist_14planes,null,,0.3610231870480011
nyquist_14planes,null,,0.3484325566952835
nyquist_14planes,null,,0.38936346140772643
nyquist_14planes,null,,0.253958162420087
nyquist_14planes,null,,0.47643272911752593
nyquist_14planes,null,,0.3149841827407773
nyquist_14planes,null,,0.40602333798361134
nyquist_14planes,null,,0.20215125093422567
nyquist_14planes,null,,0.418410717617719
nyquist_14planes,null,,0.4386423276022271
nyquist_14planes,null,,0.28920774509190295
nyquist_14planes,null,,0.3484325566952835
nyquist_14planes,null,,0.3693416095317501
nyquist_14planes,null,,0.26594946659113594
nyquist_14planes,null,,0.33332462745656416
nyquist_14planes,null,,0.36873396272500397
nyquist_14planes,null,,0.44679602304674154
nyquist_14planes,null,,0.21594608889420522
nyquist_14planes,null,,0.3343482470902446
nyquist_14planes,null,,0.313056078498427
nyquist_14planes,null,,0.2927842605967771
nyquist_14planes,null,,0.40602333798361134
nyquist_14planes,null,,0.3631616992768783
nyquist_14planes,null,,0.3143769802539382
nyquist_14planes,null,,0.37383367004282647
nyquist_14planes,null,,0.3190056274963038
nyquist_14planes,null,,0.2359607293074537
nyquist_14planes,null,,0.36739795362839983
nyquist_14planes,null,,0.40577914237699114
nyquist_14planes,null,,0.32245428097788864
nyquist_14planes,null,,0.3720296833507599
nyquist_14planes,null,,0.40607928561537104
nyquist_14planes,null,,0.30869144112379626
nyquist_14planes,null,,0.3304770413760563
nyquist_14planes,null,,0.2739821248929017
nyquist_14planes,null,,0.3940707349728819
nyquist_14planes,null,,0.3527613258816097
nyquist_14planes,null,,0.3821072484532144
nyquist_14planes,null,,0.2965915043636706
nyquist_14planes,null,,0.36127028056315835
nyquist_14planes,null,,0.322565993575837
nyquist_14planes,null,,0.40162905090458
nyquist_14planes,null,,0.4427640183748924
nyquist_14planes,null,,0.43286826457388883
nyquist_14planes,null,,0.3977331186047437
nyquist_14planes,null,,0.3829848213944571
nyquist_14planes,null,,0.23460529220839185
nyquist_14planes,null,,0.4357883376278892
nyquist_14planes,null,,0.32937338261230587
nyquist_14planes,null,,0.3088346419492111
nyquist_14planes,null,,0.3484325566952835
nyquist_14planes,null,,0.3391577366463721
nyquist_14planes,null,,0.36320089967338687
nyquist_14planes,null,,0.4314015056241199
nyquist_14planes,null,,0.38448037386115475
nyquist_14planes,null,,0.4820252915467147
nyquist_14planes,null,,0.2614747371037841
nyquist_14planes,null,,0.29321214280872177
nyquist_14planes,null,,0.3860702054433495
nyquist_14planes,null,,0.4886986941011843
nyquist_14planes,null,,0.46741407483960384
nyquist_14planes,null,,0.3829848213944571
nyquist_14planes,null,,0.27559904597325147
nyquist_14planes,null,,0.3644903198436503
nyquist_14planes,null,,0.3763602180530228
nyquist_14planes,null,,0.3940707349728819
nyquist_14planes,null,,0.21594608889420522
nyquist_14planes,null,,0.36590956066961555
nyquist_14planes,null,,0.4763354718855425
nyquist_14planes,null,,0.3941832671152
nyquist_14planes,null,,0.38448037386115475
nyquist_14planes,null,,0.31306788038603833
nyquist_14planes,null,,0.22610792185316653
nyquist_14planes,null,,0.3307644630386099
nyquist_14planes,null,,0.37383367004282647
nyquist_14planes,null,,0.43976608155546315
nyquist_14planes,null,,0.46505159929305956
nyquist_14planes,null,,0.3618649528447218
nyquist_14planes,null,,0.2977438198932148
nyquist_14planes,null,,0.43262112227878907
nyquist_14planes,null,,0.2360722703000963
nyquist_14planes,null,,0.27701220975956736
nyquist_14planes,null,,0.28718290928133
nyquist_14planes,null,,0.3149841827407773
nyquist_14planes,null,,0.253958162420087
nyquist_14planes,null,,0.1877875442580789
nyquist_14planes,null,,0.33565771949357487
nyquist_14planes,null,,0.23106008915368118
nyquist_14planes,null,,0.3149841827407773
nyquist_14planes,null,,0.24594256509431137
nyquist_14planes,null,,0.27701220975956736
nyquist_14planes,null,,0.24094024104733422
nyquist_14planes,null,,0.33563653252089304
nyquist_14planes,null,,0.253958162420087
nyquist_14planes,null,,0.3255715837143824
nyquist_14planes,null,,0.3259885711053808
nyquist_14planes,null,,0.46741407483960384
nyquist_14planes,null,,0.3025807502664662
nyquist_14planes,null,,0.3829848213944571
nyquist_14planes,null,,0.3029080154564079
nyquist_14planes,null,,0.35159249408527604
nyquist_14planes,null,,0.17130585589048766
nyquist_14planes,null,,0.3423745775626841
nyquist_14planes,null,,0.3548696625114326
nyquist_14planes,null,,0.45109070554512504
nyquist_14planes,null,,0.3165920036931906
nyquist_14planes,null,,0.3580956188796772
nyquist_14planes,null,,0.370608436886351
nyquist_14planes,null,,0.2989440578431783
nyquist_14planes,null,,0.42382179448751883
nyquist_14planes,null,,0.4054801837333195
nyquist_14planes,null,,0.34670978281018094
nyquist_14planes,null,,0.45080484498780765
nyquist_14planes,null,,0.3631616992768783
nyquist_14planes,null,,0.23354626687667762
nyquist_14planes,null,,0.3273445578294914
nyquist_14planes,null,,0.2429751410964575
nyquist_14planes,null,,0.18697923904623392
nyquist_14planes,null,,0.3603285789037313
nyquist_14planes,null,,0.35656285190505926
nyquist_14planes,null,,0.3011534420023721
nyquist_14planes,null,,0.24594256509431137
nyquist_14planes,null,,0.33308298059409225
nyquist_14planes,null,,0.3391577366463721
nyquist_14planes,null,,0.3423745775626841
nyquist_14planes,null,,0.33308298059409225
nyquist_14planes,null,,0.3246580861969836
nyquist_14planes,null,,0.3701921204400578
nyquist_14planes,null,,0.36961980069496464
nyquist_14planes,null,,0.3394131063098356
nyquist_14planes,null,,0.2673109600774044
nyquist_14planes,null,,0.316651278638611
nyquist_14planes,null,,0.41876537095570765
nyquist_14planes,null,,0.4287489255730024
nyquist_14planes,null,,0.4067433420663997
nyquist_14planes,null,,0.38075265298774275
nyquist_14planes,null,,0.3860702054433495
nyquist_14planes,null,,0.3012378659328482
nyquist_14planes,null,,0.4727522286525615
nyquist_14planes,null,,0.43262112227878907
nyquist_14planes,null,,0.3940707349728819
nyquist_14planes,null,,0.3860702054433495
nyquist_14planes,null,,0.43056428146084896
nyquist_14planes,null,,0.34566609961248396
nyquist_14planes,null,,0.2667255571545102
nyquist_14planes,null,,0.41876537095570765
nyquist_14planes,null,,0.3680334696102077
nyquist_14planes,null,,0.231557558563738
nyquist_14planes,null,,0.2383062817263883
nyquist_14planes,null,,0.370608436886351
nyquist_14planes,null,,0.322565993575837
nyquist_14planes,null,,0.21157882912894646
nyquist_14planes,null,,0.24935787969500978
nyquist_14planes,null,,0.34478734942966865
nyquist_14planes,null,,0.5119041633523417
nyquist_14planes,null,,0.3658114308615121
nyquist_14planes,null,,0.31838703922702805
nyquist_14planes,null,,0.4010902763721334
nyquist_14planes,null,,0.42308529277736967
nyquist_14planes,null,,0.32467139453489696
nyquist_14planes,null,,0.3284067612403392
nyquist_14planes,null,,0.2686345563749776
nyquist_14planes,null,,0.4067433420663997
nyquist_14planes,null,,0.28920774509190295
nyquist_14planes,null,,0.3940707349728819
nyquist_14planes,null,,0.3405908354732244
nyquist_14planes,null,,0.40971003604715994
nyquist_14planes,null,,0.31951285077711333
nyquist_14planes,null,,0.3265057550228585
nyquist_14planes,null,,0.33187807262929675
nyquist_14planes,null,,0.35959706349551496
nyquist_14planes,null,,0.30225844894879034
nyquist_14planes,null,,0.36487083295300926
nyquist_14planes,null,,0.3983438444880795
nyquist_14planes,null,,0.4022809072242853
nyquist_14planes,null,,0.33187807262929675
nyquist_14planes,null,,0.30276464914714674
nyquist_14planes,null,,0.3872994840341114
nyquist_14planes,null,,0.32606034750038876
nyquist_14planes,null,,0.2739821248929017
nyquist_14planes,null,,0.3444648113895323
nyquist_14planes,null,,0.4324250462930471
nyquist_14planes,null,,0.2974933903080609
nyquist_14planes,null,,0.2814194242051098
nyquist_14planes,null,,0.3666644141306918
nyquist_14planes,null,,0.45969893904836495
nyquist_14planes,null,,0.40971003604715994
nyquist_14planes,null,,0.24935787969500978
nyquist_14planes,null,,0.3304770413760563
nyquist_14planes,null,,0.4062579855513774
nyquist_14planes,null,,0.2908107214585898
nyquist_14planes,null,,0.3001211464767735
nyquist_14planes,null,,0.30457018028525734
nyquist_14planes,null,,0.4246719647056665
nyquist_14planes,null,,0.23106008915368118
nyquist_14planes,null,,0.44762259047709885
nyquist_14planes,null,,0.30561230942698675
nyquist_14planes,null,,0.3394131063098356
nyquist_14planes,null,,0.45795932106970655
nyquist_14planes,null,,0.3343482470902446
nyquist_14planes,null,,0.3484325566952835
nyquist_14planes,null,,0.30647308165837656
nyquist_14planes,null,,0.372359040049059
nyquist_14planes,null,,0.46039546724194774
nyquist_14planes,null,,0.2412379067545159
nyquist_14planes,null,,0.30991528340323565
nyquist_14planes,null,,0.16858205122989303
nyquist_14planes,null,,0.34249701633585666
nyquist_14planes,null,,0.38075265298774275
nyquist_14planes,null,,0.2689879420405081
nyquist_14planes,null,,0.34992682096858563
nyquist_14planes,null,,0.3658114308615121
nyquist_14planes,null,,0.3385311061223848
nyquist_14planes,null,,0.313056078498427
nyquist_14planes,null,,0.3725255094119832
nyquist_14planes,null,,0.37663409608643983
nyquist_14planes,null,,0.3394131063098356
nyquist_14planes,null,,0.4432247749169241
nyquist_14planes,null,,0.316651278638611
nyquist_14planes,null,,0.3573989676617064
nyquist_14planes,null,,0.35656285190505926
nyquist_14planes,null,,0.4450349945286643
nyquist_14planes,null,,0.4246719647056665
nyquist_14planes,null,,0.34238791656332607
nyquist_14planes,null,,0.3720296833507599
nyquist_14planes,null,,0.4445087258244812
nyquist_14planes,null,,0.4432247749169241
nyquist_14planes,null,,0.3720296833507599
nyquist_14planes,null,,0.2686345563749776
nyquist_14planes,null,,0.38075265298774275
nyquist_14planes,null,,0.2814194242051098
nyquist_14planes,null,,0.317715476641206
nyquist_14planes,null,,0.26815149353891143
nyquist_14planes,null,,0.36590956066961555
nyquist_14planes,null,,0.2822333928197088
nyquist_14planes,null,,0.29870216527748594
nyquist_14planes,null,,0.1877875442580789
nyquist_14planes,null,,0.3592494687867548
nyquist_14planes,null,,0.33332462745656416
nyquist_14planes,null,,0.370608436886351
nyquist_14planes,null,,0.41733776414069523
nyquist_14planes,null,,0.31157653328621543
nyquist_14planes,null,,0.3872994840341114
nyquist_14planes,null,,0.41053642250245265
nyquist_14planes,null,,0.453974166739481
nyquist_14planes,null,,0.3886496293289661
nyquist_14planes,null,,0.4558781089922098
nyquist_14planes,null,,0.36873396272500397
nyquist_14planes,null,,0.4006941540890776
nyquist_14planes,null,,0.33308298059409225
nyquist_14planes,null,,0.28892685882519303
nyquist_14planes,null,,0.31461477623071205
nyquist_14planes,null,,0.22809720150086038
nyquist_14planes,null,,0.3001211464767735
nyquist_14planes,null,,0.38936346140772643
nyquist_14planes,null,,0.316651278638611
nyquist_14planes,null,,0.4222312772608303
nyquist_14planes,null,,0.40471528653174066
nyquist_14planes,null,,0.32895329617660357
nyquist_14planes,null,,0.36556538808501343
nyquist_14planes,null,,0.32981317480097966
nyquist_14planes,null,,0.29937166121832876
nyquist_14planes,null,,0.25277554114737394
nyquist_14planes,null,,0.43252853868495533
nyquist_14planes,null,,0.3001211464767735
nyquist_14planes,null,,0.28718290928133
nyquist_14planes,null,,0.4222312772608303
nyquist_14planes,null,,0.21977304219490373
nyquist_14planes,null,,0.34462199672903115
nyquist_14planes,null,,0.448475444521615
nyquist_14planes,null,,0.25277554114737394
nyquist_14planes,null,,0.28920774509190295
nyquist_14planes,null,,0.3255715837143824
nyquist_14planes,null,,0.19653459554275263
nyquist_14planes,null,,0.25167187028575416
nyquist_14planes,null,,0.3325896351620487
nyquist_14planes,null,,0.36150033182700736
nyquist_14planes,null,,0.4432247749169241
nyquist_14planes,null,,0.28105378595058367
nyquist_14planes,null,,0.32245428097788864
nyquist_14planes,null,,0.41046376162836085
nyquist_14planes,null,,0.34238791656332607
nyquist_14planes,null,,0.46505159929305956
nyquist_14planes,null,,0.33308298059409225
nyquist_14planes,null,,0.4002967948112518
nyquist_14planes,null,,0.25443540950271715
nyquist_14planes,null,,0.4763354718855425
nyquist_14planes,null,,0.3484325566952835
nyquist_14planes,null,,0.3273445578294914
nyquist_14planes,null,,0.3872994840341114
nyquist_14planes,null,,0.4012682131721563
nyquist_14planes,null,,0.3001070578124978
nyquist_14planes,null,,0.33565771949357487
nyquist_14planes,null,,0.3527613258816097
nyquist_14planes,null,,0.42041874066836565
