well,z,channel,focus_laplacian_var,focus_normalized_var
O04,10,SYTO,32925.859375,861.4887269892348
O04,11,CONC,6982.87890625,123.61595174932461
O04,11,HOECHST,6649.7470703125,187.79962525874123
O04,11,MITO,118573.0625,3924.337395037795
O04,11,PHAandWGA,44752.828125,1359.4124195510378
O04,11,SYTO,33251.2265625,817.8105321017197
O04,12,CONC,6986.16015625,117.1774865578177
O04,12,HOECHST,6672.3662109375,177.89032935580153
O04,12,MITO,118222.828125,3773.20593118001
O04,12,PHAandWGA,45254.0546875,1308.741137752763
O04,12,SYTO,33017.44921875,774.7300979427872
O04,13,CONC,7016.20703125,111.26012736028137
O04,13,HOECHST,6709.310546875,168.8015705401277
O04,13,MITO,118161.9375,3627.788164206579
O04,13,PHAandWGA,44999.1796875,1251.9973985300326
O04,13,SYTO,32786.171875,733.0059708461773
O04,14,CONC,7019.625,106.05749971287602
O04,14,HOECHST,6691.2060546875,159.53997335439718
O04,14,MITO,119410.3359375,3487.3882163832745
O04,14,PHAandWGA,44969.2109375,1207.4296874152767
O04,14,SYTO,32389.99609375,695.1433976547326
O04,15,CONC,7045.06591796875,100.99674392054564
O04,15,HOECHST,6751.1103515625,150.85551105023362
O04,15,MITO,119801.0703125,3328.5251609879106
O04,15,PHAandWGA,45058.96875,1163.6809056576844
O04,15,SYTO,32294.462890625,658.4515113867333
O05,0,CONC,2408.59814453125,71.66266733039224
O05,0,HOECHST,2121.295654296875,86.0100532969772
O05,0,MITO,40533.5390625,3262.8835636949707
O05,0,PHAandWGA,10862.142578125,733.4004298464954
O05,0,SYTO,5582.64013671875,398.04790924819883
O05,1,CONC,2715.523681640625,109.08001946845094
O05,1,HOECHST,2396.326171875,135.64550262196022
O05,1,MITO,44423.35546875,4391.480744791972
O05,1,PHAandWGA,12179.01171875,1015.9356837662127
O05,1,SYTO,7096.5283203125,590.6535544982019
O05,2,CONC,3035.27001953125,140.23352339675628
O05,2,HOECHST,2697.8857421875,183.20143426427975
O05,2,MITO,50119.6796875,5267.209102959272
O05,2,PHAandWGA,14036.169921875,1270.2189735448326
O05,2,SYTO,9107.419921875,771.7630328529043
O05,3,CONC,3240.16845703125,159.98412976047544
O05,3,HOECHST,2943.014892578125,210.8794868430476
O05,3,MITO,53314.94921875,5687.17580551586
O05,3,PHAandWGA,15730.283203125,1418.7705239887161
O05,3,SYTO,10466.232421875,866.3807921230481
O05,4,CONC,3381.75146484375,169.7575737694632
O05,4,HOECHST,3145.998046875,225.63831300582532
O05,4,MITO,55643.6015625,5875.873864071994
O05,4,PHAandWGA,17046.55078125,1486.1296125604765
O05,4,SYTO,11247.46484375,902.4130658350255
O05,5,CONC,3483.70849609375,174.0785787442979
O05,5,HOECHST,3277.53271484375,231.82962975588913
O05,5,MITO,56939.11328125,5945.050330969817
O05,5,PHAandWGA,18170.103515625,1535.4778795814468
O05,5,SYTO,11974.8076171875,914.037274911567
O05,6,CONC,3572.8125,174.5229221049346
O05,6,HOECHST,3375.4384765625,229.89764796286096
O05,6,MITO,58210.8515625,5930.391106485191
O05,6,PHAandWGA,19073.484375,1552.6669002760125
O05,6,SYTO,12089.650390625,905.0192535505319
O05,7,CONC,3634.56298828125,172.71212247408093
O05,7,HOECHST,3449.7353515625,224.18820658089885
O05,7,MITO,59026.125,5846.871640064675
O05,7,PHAandWGA,19628.69140625,1544.3985691302885
O05,7,SYTO,11848.421875,884.3893179293864
O05,8,CONC,3658.98974609375,168.56385926847904
O05,8,HOECHST,3449.9443359375,218.50470898638028
O05,8,MITO,59296.29296875,5685.832167701727
O05,8,PHAandWGA,19898.33984375,1515.0656967975858
O05,8,SYTO,11596.2890625,853.1536770905341
O05,9,CONC,3686.829833984375,163.3382687861338
O05,9,HOECHST,3474.9072265625,209.0828010978339
O05,9,MITO,60347.375,5552.3851055255045
O05,9,PHAandWGA,19977.4609375,1464.6224220753568
O05,9,SYTO,10988.228515625,811.4586621694511
O05,10,CONC,3713.1064453125,156.78117101002624
O05,10,HOECHST,3464.68359375,199.21272254623784
O05,10,MITO,59886.0625,5377.041144162424
O05,10,PHAandWGA,19971.67578125,1414.1359603034427
O05,10,SYTO,10600.203125,776.947108683816
O05,11,CONC,3695.974609375,150.1503862631746
O05,11,HOECHST,3447.811279296875,188.76818536125984
O05,11,MITO,59922.28125,5158.1010506774255
O05,11,PHAandWGA,19955.630859375,1364.6537742778994
O05,11,SYTO,10281.060546875,738.4709049952719
O05,12,CONC,3664.1552734375,142.98806695195458
O05,12,HOECHST,3423.2734375,178.18802570614875
O05,12,MITO,60108.9296875,4965.449043785849
O05,12,PHAandWGA,19474.83984375,1308.7305016899306
O05,12,SYTO,9911.333984375,701.2418718075642
O05,13,CONC,3671.3603515625,135.37389239631796
O05,13,HOECHST,3384.92138671875,166.2028254199491
O05,13,MITO,59425.515625,4733.67038965718
O05,13,PHAandWGA,19421.82421875,1253.1362018350935
O05,13,SYTO,9641.37109375,661.9196267924552
O05,14,CONC,3632.62841796875,127.42152863230645
O05,14,HOECHST,3356.15478515625,154.75217164959483
O05,14,MITO,58546.07421875,4468.45461425381
O05,14,PHAandWGA,18896.234375,1193.204343916389
O05,14,SYTO,9411.4677734375,619.6990179316714
O05,15,CONC,3647.812255859375,119.56255349473145
O05,15,HOECHST,3377.8779296875,144.74402036146805
O05,15,MITO,58908.5625,4179.607889653939
O05,15,PHAandWGA,18692.583984375,1124.5048907171697
O05,15,SYTO,9229.0244140625,576.643177235068
O06,0,CONC,1837.7286376953125,71.75123283349542
O06,0,HOECHST,1896.665283203125,102.87999342143856
O06,0,MITO,32350.83203125,4011.283714778741
O06,0,PHAandWGA,9300.71875,912.7537130319237
O06,0,SYTO,4659.55126953125,470.3893773442974
O06,1,CONC,1995.311767578125,91.38347735562768
O06,1,HOECHST,2072.4208984375,135.51699311464623
O06,1,MITO,33855.94921875,4609.910459946171
O06,1,PHAandWGA,10339.7109375,1109.0991865247804
O06,1,SYTO,5394.91162109375,588.7216744627002
O06,2,CONC,2133.77880859375,106.60060188133728
O06,2,HOECHST,2252.30517578125,162.40335425069685
O06,2,MITO,36185.25,5083.999124519889
O06,2,PHAandWGA,11185.2490234375,1258.9535826172157
O06,2,SYTO,6140.8427734375,677.6963127546452
O06,3,CONC,2224.5986328125,114.67209084168847
O06,3,HOECHST,2370.12060546875,175.86555067501993
O06,3,MITO,37578.3828125,5299.058774378626
O06,3,PHAandWGA,12063.810546875,1334.7508370705593
O06,3,SYTO,6565.78369140625,722.2315612327159
O06,4,CONC,2302.01953125,118.55148762910063
O06,4,HOECHST,2448.888916015625,178.9222894804752
O06,4,MITO,38629.70703125,5397.097301289937
O06,4,PHAandWGA,12746.73046875,1381.2864028012982
O06,4,SYTO,6697.11083984375,736.1047285926408
O06,5,CONC,2357.98291015625,119.31761005331813
O06,5,HOECHST,2509.8271484375,179.36516330315345
O06,5,MITO,39537.1484375,5388.354795194098
O06,5,PHAandWGA,13116.10546875,1400.0368203938788
O06,5,SYTO,6716.5703125,734.1975159438854
O06,6,CONC,2382.887939453125,117.89243887573066
O06,6,HOECHST,2527.6142578125,176.3852623950267
O06,6,MITO,39944.5625,5301.9824237099465
O06,6,PHAandWGA,13374.67578125,1389.0234577463132
O06,6,SYTO,6696.66455078125,721.3938534854251
O06,7,CONC,2391.568603515625,114.90642690339475
O06,7,HOECHST,2555.359619140625,169.1364056811861
O06,7,MITO,40153.49609375,5189.380215251757
O06,7,PHAandWGA,13397.8896484375,1364.5103996750922
O06,7,SYTO,6526.9306640625,694.6278251116097
O06,8,CONC,2399.964599609375,110.82296354564791
O06,8,HOECHST,2537.3984375,161.89217843599582
O06,8,MITO,40264.46875,5045.659059809767
O06,8,PHAandWGA,13484.4775390625,1319.1519120748515
O06,8,SYTO,6420.5888671875,666.4135982652455
O06,9,CONC,2399.888671875,106.17242705568188
O06,9,HOECHST,2547.13720703125,153.72883426758625
O06,9,MITO,40176.3671875,4866.210377673331
O06,9,PHAandWGA,13373.8671875,1263.5042646618344
O06,9,SYTO,6336.11328125,635.9979349180644
O06,10,CONC,2397.435546875,101.43096628949264
O06,10,HOECHST,2543.044921875,145.0767484769359
O06,10,MITO,40257.4765625,4673.152930993926
O06,10,PHAandWGA,13413.251953125,1208.3389632474577
O06,10,SYTO,6270.52587890625,603.1001813401977
O06,11,CONC,2397.885009765625,96.25918123397727
O06,11,HOECHST,2549.4091796875,135.76094774552126
O06,11,MITO,40671.515625,4454.380018728059
O06,11,PHAandWGA,13297.6328125,1148.6359648226735
O06,11,SYTO,6208.21435546875,567.917138590962
O06,12,CONC,2403.83544921875,91.16707359649634
O06,12,HOECHST,2546.49853515625,126.99835313165599
O06,12,MITO,40936.36328125,4224.262690027319
O06,12,PHAandWGA,13326.7177734375,1084.1758518494703
O06,12,SYTO,6168.162109375,532.8191104315058
O06,13,CONC,2421.96484375,85.83134437629695
O06,13,HOECHST,2563.289306640625,118.7776638709042
O06,13,MITO,41461.578125,3967.8584038732706
O06,13,PHAandWGA,13323.8828125,1014.3409288825709
O06,13,SYTO,6173.21875,496.3198072191777
O06,14,CONC,2436.4638671875,80.82964005444346
O06,14,HOECHST,2594.7998046875,110.93779063832093
O06,14,MITO,41380.20703125,3706.4497366709497
O06,14,PHAandWGA,13227.474609375,943.1093357532936
O06,14,SYTO,6168.2236328125,460.0464159552352
O06,15,CONC,2469.6533203125,75.70867226040605
O06,15,HOECHST,2640.74169921875,103.33860188737793
O06,15,MITO,41579.328125,3424.749709591344
O06,15,PHAandWGA,13139.533203125,864.4917351559769
O06,15,SYTO,6258.4033203125,426.2091941802466
O07,0,CONC,3200.052734375,60.109524462196006
O07,0,HOECHST,2747.88037109375,79.65364256159076
O07,0,MITO,53027.07421875,2596.081075757211
O07,0,PHAandWGA,17278.833984375,758.5867318109653
O07,0,SYTO,8804.18359375,426.64132605308475
O07,1,CONC,3410.03515625,76.42626075610124
O07,1,HOECHST,2942.6416015625,99.46576685419237
O07,1,MITO,55015.40625,3019.8709009142553
O07,1,PHAandWGA,18340.76171875,909.9473128669916
O07,1,SYTO,10253.228515625,530.4767216348177
O07,2,CONC,3656.6845703125,95.64451303759022
O07,2,HOECHST,3172.296875,126.05507058087191
O07,2,MITO,59013.2734375,3519.270274518121
O07,2,PHAandWGA,19720.36328125,1076.7757294791263
O07,2,SYTO,12068.591796875,654.8964158971967
O07,3,CONC,3919.46875,112.98769063662287
O07,3,HOECHST,3467.18212890625,151.32171077279634
O07,3,MITO,62146.48046875,3885.3763212063523
O07,3,PHAandWGA,21081.3203125,1226.6563237829012
O07,3,SYTO,13870.41015625,762.6659343674665
O07,4,CONC,4157.208984375,122.5750208441466
O07,4,HOECHST,3690.332275390625,165.90024215399447
O07,4,MITO,65977.203125,4085.168740881074
O07,4,PHAandWGA,22836.078125,1310.329567734889
O07,4,SYTO,15727.828125,817.4248050631692
O07,5,CONC,4345.59326171875,127.43594988262153
O07,5,HOECHST,3881.583984375,173.19544265270895
O07,5,MITO,68276.90625,4168.710531554332
O07,5,PHAandWGA,24280.16015625,1356.048738773909
O07,5,SYTO,17193.849609375,839.7846212694035
O07,6,CONC,4494.703125,129.60200870107403
O07,6,HOECHST,4037.20361328125,176.66194141462003
O07,6,MITO,70768.9609375,4199.780201619154
O07,6,PHAandWGA,25319.2578125,1381.0095010734542
O07,6,SYTO,18030.2890625,840.8588205456765
O07,7,CONC,4626.45263671875,129.9265024847158
O07,7,HOECHST,4198.9111328125,178.363592275485
O07,7,MITO,72738.25,4204.114965627728
O07,7,PHAandWGA,26238.509765625,1386.3945639987858
O07,7,SYTO,18627.20703125,828.3968548920268
O07,8,CONC,4728.453125,129.39913574908653
O07,8,HOECHST,4292.61572265625,176.89649852281235
O07,8,MITO,73379.40625,4173.967258724562
O07,8,PHAandWGA,27397.1171875,1381.6660140660883
O07,8,SYTO,18517.486328125,810.6903805021486
O07,9,CONC,4770.0048828125,127.34074350992347
O07,9,HOECHST,4332.939453125,173.0450823396691
O07,9,MITO,74329.171875,4163.790652563582
O07,9,PHAandWGA,27756.857421875,1370.2405076556204
O07,9,SYTO,18503.5859375,790.0840885603388
O07,10,CONC,4839.544921875,124.74500627837995
O07,10,HOECHST,4402.40478515625,169.50723663040202
O07,10,MITO,75311.8984375,4078.5997957467075
O07,10,PHAandWGA,28024.04296875,1342.6138472882733
O07,10,SYTO,17960.34375,763.8808539092895
O07,11,CONC,4863.43408203125,121.77283156570256
O07,11,HOECHST,4421.70263671875,164.9174039309959
O07,11,MITO,75705.28125,3998.517403232429
O07,11,PHAandWGA,28918.958984375,1312.3736957527744
O07,11,SYTO,17696.0703125,736.848742517945
O07,12,CONC,4915.3701171875,118.28299522709155
O07,12,HOECHST,4501.68310546875,159.69832255820168
O07,12,MITO,77023.9140625,3890.844397990359
O07,12,PHAandWGA,28577.181640625,1278.9163895741315
O07,12,SYTO,17380.130859375,709.5453777806524
O07,13,CONC,4941.6943359375,114.30061134115593
O07,13,HOECHST,4511.15283203125,153.23991675230562
O07,13,MITO,78065.6875,3768.8992284144883
O07,13,PHAandWGA,29137.087890625,1248.0116989605638
O07,13,SYTO,17188.248046875,681.6876923215016
O07,14,CONC,5002.14306640625,110.22804004531623
O07,14,HOECHST,4561.728515625,147.11791485533195
O07,14,MITO,78597.84375,3642.472306200981
O07,14,PHAandWGA,29524.6640625,1213.028268775428
O07,14,SYTO,17192.087890625,653.126690741649
O07,15,CONC,5016.76806640625,105.97449358798735
O07,15,HOECHST,4603.5380859375,141.15839273764007
O07,15,MITO,79648.90625,3500.566041472203
O07,15,PHAandWGA,29036.22265625,1170.2292885713496
O07,15,SYTO,16848.96875,620.2756877776208
O08,0,CONC,3854.1748046875,74.38146508989989
O08,0,HOECHST,3531.7978515625,110.93574531347637
O08,0,MITO,66794.1796875,2987.6211270815593
O08,0,PHAandWGA,22079.25390625,903.932267683516
O08,0,SYTO,13126.763671875,575.1671399379717
O08,1,CONC,4301.603515625,110.45029887794549
O08,1,HOECHST,3961.4443359375,165.97972000876214
O08,1,MITO,72356.453125,3807.4708139958793
O08,1,PHAandWGA,24218.861328125,1184.5960343385207
O08,1,SYTO,15632.669921875,817.3378450956982
O08,2,CONC,4735.5283203125,136.15262305682853
O08,2,HOECHST,4477.1708984375,212.86633597374762
O08,2,MITO,78164.2265625,4338.396048914706
O08,2,PHAandWGA,26605.12109375,1399.2443474607383
O08,2,SYTO,18417.171875,1004.1395896581488
O08,3,CONC,5029.876953125,145.12433257902325
O08,3,HOECHST,4789.3818359375,230.336259109126
O08,3,MITO,82932.6796875,4475.099440006598
O08,3,PHAandWGA,28771.4453125,1516.8205409431857
O08,3,SYTO,20208.01953125,1069.0468356764225
O08,4,CONC,5197.63720703125,144.3549801272237
O08,4,HOECHST,5000.88818359375,228.76141723214027
O08,4,MITO,85481.015625,4464.392979423678
O08,4,PHAandWGA,30487.251953125,1565.9036396211231
O08,4,SYTO,21567.810546875,1065.7154719050525
O08,5,CONC,5351.5703125,141.93938247029934
O08,5,HOECHST,5168.51220703125,225.83379624349402
O08,5,MITO,87970.5078125,4381.757456235576
O08,5,PHAandWGA,31913.8125,1549.6338142974462
O08,5,SYTO,23159.4765625,1038.141750336216
O08,6,CONC,5466.923828125,139.96271456950606
O08,6,HOECHST,5348.474609375,218.9969204997098
O08,6,MITO,89888.0,4286.951755687743
O08,6,PHAandWGA,33167.09375,1524.791282031128
O08,6,SYTO,24014.146484375,998.9505200706238
O08,7,CONC,5588.4541015625,135.13878406554733
O08,7,HOECHST,5448.3740234375,211.25775475584467
O08,7,MITO,91693.421875,4191.715620032448
O08,7,PHAandWGA,34088.875,1490.626327995977
O08,7,SYTO,24993.369140625,961.1011481967685
O08,8,CONC,5638.5595703125,129.5782159664422
O08,8,HOECHST,5477.84375,200.93092666960928
O08,8,MITO,93009.703125,4108.794470182011
O08,8,PHAandWGA,35486.8984375,1463.578023632456
O08,8,SYTO,25919.7734375,920.9211918435252
O08,9,CONC,5695.501953125,124.41672438838064
O08,9,HOECHST,5581.97265625,193.16699624926872
O08,9,MITO,93917.296875,4008.6607961776654
O08,9,PHAandWGA,35991.29296875,1421.8947511652561
O08,9,SYTO,26404.31640625,883.3067529964314
O08,10,CONC,5772.41015625,119.55502725256737
O08,10,HOECHST,5699.45751953125,187.5445648536068
O08,10,MITO,95765.2734375,3908.047632912119
O08,10,PHAandWGA,36923.11328125,1367.7331506547841
O08,10,SYTO,27050.72265625,840.5050975312
O08,11,CONC,5845.0419921875,114.54111974958464
O08,11,HOECHST,5784.2353515625,180.3164804806846
O08,11,MITO,96973.546875,3775.877045451298
O08,11,PHAandWGA,37124.078125,1308.8840198892074
O08,11,SYTO,27079.916015625,797.5087531395302
O08,12,CONC,5899.74609375,109.66319217795589
O08,12,HOECHST,5801.990234375,171.50505794345196
O08,12,MITO,97929.5625,3663.619506219176
O08,12,PHAandWGA,37620.1875,1265.5963747575872
O08,12,SYTO,26572.625,756.3057837499748
O08,13,CONC,5923.76513671875,105.33165613418888
O08,13,HOECHST,5805.0546875,163.90667588221874
O08,13,MITO,99107.609375,3545.88314792104
O08,13,PHAandWGA,37639.359375,1225.9421553608347
O08,13,SYTO,26482.765625,722.0734629254658
O08,14,CONC,5928.251953125,101.72624166446855
O08,14,HOECHST,5859.2587890625,157.48006024720868
O08,14,MITO,99372.578125,3446.6885340288754
O08,14,PHAandWGA,38211.265625,1197.4145661262296
O08,14,SYTO,26636.55859375,694.598523347306
O08,15,CONC,5941.1455078125,97.7628088085119
O08,15,HOECHST,5889.54736328125,150.43162422806597
O08,15,MITO,99743.953125,3329.905934613845
O08,15,PHAandWGA,38506.64453125,1162.6458467278017
O08,15,SYTO,26295.791015625,662.0731159093248
O09,0,CONC,5125.1298828125,85.8865425904169
O09,0,HOECHST,4489.5498046875,119.11265630006402
O09,0,MITO,80632.84375,2656.629023492218
O09,0,PHAandWGA,29665.96484375,983.4556787769405
O09,0,SYTO,18296.13671875,622.317246241052
O09,1,CONC,6083.1171875,150.41614173239685
O09,1,HOECHST,5365.40625,215.27426209042454
O09,1,MITO,90955.859375,3822.6886020315033
O09,1,PHAandWGA,33600.1875,1431.433817247269
O09,1,SYTO,22505.66796875,1010.3904509299251
O09,2,CONC,6860.63037109375,188.46350242421076
O09,2,HOECHST,6154.326171875,278.22621379926755
O09,2,MITO,99528.046875,4379.293562295206
O09,2,PHAandWGA,37155.1953125,1690.5916910179333
O09,2,SYTO,26155.5703125,1226.7367426685303
O09,3,CONC,7428.4091796875,195.8850868063955
O09,3,HOECHST,6779.13427734375,295.2804431218942
O09,3,MITO,106448.3828125,4521.5342571055535
O09,3,PHAandWGA,40975.3359375,1826.123317294626
O09,3,SYTO,29113.544921875,1266.5812629107988
O09,4,CONC,7825.4052734375,193.8940660208231
O09,4,HOECHST,7280.0185546875,294.6916599525392
O09,4,MITO,111448.75,4536.104992470915
O09,4,PHAandWGA,44182.078125,1874.5389860903442
O09,4,SYTO,32711.705078125,1256.6946858711524
O09,5,CONC,8066.32666015625,185.56292487113708
O09,5,HOECHST,7580.1064453125,280.9520447824068
O09,5,MITO,115833.7890625,4426.079110546356
O09,5,PHAandWGA,46152.2578125,1798.7391150750705
O09,5,SYTO,34460.83203125,1188.9342490541524
O09,6,CONC,8188.08447265625,174.2298878766175
O09,6,HOECHST,7730.8125,266.517084845491
O09,6,MITO,117813.328125,4268.53510218494
O09,6,PHAandWGA,48015.1796875,1697.3425983474986
O09,6,SYTO,35846.421875,1109.5476657759616
O09,7,CONC,8286.287109375,162.99829517525765
O09,7,HOECHST,7844.7529296875,249.9967929516979
O09,7,MITO,119477.6484375,4112.089029099158
O09,7,PHAandWGA,48527.1640625,1581.5677804481795
O09,7,SYTO,36716.37890625,1027.8041862717917
O09,8,CONC,8209.60546875,153.51845952981694
O09,8,HOECHST,7928.67724609375,236.30275951676654
O09,8,MITO,120746.53125,3972.0400579476877
O09,8,PHAandWGA,49873.30078125,1493.9358400640178
O09,8,SYTO,37489.2890625,962.31415658758
O09,9,CONC,8179.662109375,143.39422557246215
O09,9,HOECHST,7853.33837890625,221.08295631338157
O09,9,MITO,121437.6015625,3835.372708106388
O09,9,PHAandWGA,49796.19140625,1418.4300795457132
O09,9,SYTO,37469.0703125,902.7023983796055
O09,10,CONC,8102.85498046875,134.05483346386865
O09,10,HOECHST,7820.96044921875,208.37970204259688
O09,10,MITO,121084.84375,3693.2846013588814
O09,10,PHAandWGA,49989.11328125,1367.590131399799
O09,10,SYTO,37493.0390625,852.5231042991024
O09,11,CONC,7982.1875,126.16997602766841
O09,11,HOECHST,7775.244140625,196.54383688083604
O09,11,MITO,121423.96875,3584.897459271675
O09,11,PHAandWGA,49482.60546875,1334.006098118179
O09,11,SYTO,37048.765625,808.9064197525411
O09,12,CONC,7883.626953125,120.22418225460846
O09,12,HOECHST,7676.7841796875,186.856460605589
O09,12,MITO,120627.0625,3500.8688120654315
O09,12,PHAandWGA,49844.1875,1304.3485318952412
O09,12,SYTO,36940.28125,776.3726827872154
O09,13,CONC,7849.376953125,114.87901376860557
O09,13,HOECHST,7637.12939453125,177.8219097038091
O09,13,MITO,121655.03125,3408.1042048901945
O09,13,PHAandWGA,49507.34375,1257.38443602934
O09,13,SYTO,36330.83984375,742.6392115978608
O09,14,CONC,7812.30810546875,109.7325945853634
O09,14,HOECHST,7617.45068359375,168.35667498434145
O09,14,MITO,120596.421875,3298.0195635489017
O09,14,PHAandWGA,48849.44921875,1210.9575300498768
O09,14,SYTO,35514.890625,709.168251979092
O09,15,CONC,7791.6884765625,104.47843841876998
O09,15,HOECHST,7619.9228515625,159.81272844203883
O09,15,MITO,120359.1796875,3167.06562461563
O09,15,PHAandWGA,48734.75,1170.3516679764432
O09,15,SYTO,34938.5859375,673.7680577624515
O10,0,CONC,3562.81298828125,57.36810990027372
O10,0,HOECHST,3203.25537109375,78.83613438018658
